global_step,eval_batch_idx,sample_batch_index,sample_token_index,token_id,token_char,head_0_activation,head_1_activation,head_2_activation,head_3_activation,cosine_head_0_1,cosine_head_0_2,cosine_head_0_3,cosine_head_1_2,cosine_head_1_3,cosine_head_2_3
0,28,27,7,42,d,0.28406289 0.20294952 0.11906265 0.23372768 -0.23744026 -0.26207206 0.28068927 -0.22475363 0.04209262 -0.15713733 0.09070458 -0.07246716 0.17249079 -0.02289658 0.12479033 0.04063476,-0.42155257 0.13903433 -0.09962796 -0.06073690 -0.27850547 0.16474178 -0.16991918 0.09794284 -0.14238082 -0.16536176 0.42038646 -0.33947015 -0.24026772 -0.14256065 0.16248576 0.02647209,-0.43603969 0.19969581 -0.21514051 0.26176995 -0.11301319 0.15905046 -0.10483550 -0.05354225 0.17373589 0.46264496 0.11174163 0.05261755 0.33419365 -0.07803282 -0.15285671 -0.18375410,0.17356040 -0.23869209 0.13674596 0.25269592 -0.15128657 0.05458266 -0.41699603 0.14033818 -0.19169801 -0.15734862 0.12633616 0.00363730 0.02458430 -0.57136804 0.17188089 -0.08941562,-0.1509701907634735,-0.15960930287837982,0.018372245132923126,0.14282754063606262,0.2537127733230591,-0.08839483559131622
0,29,21,17,63,y,0.27278227 -0.08950334 -0.15959635 0.13419701 -0.33918354 -0.10469644 0.15817638 0.04710951 -0.16919556 -0.13069309 -0.14540134 -0.03961474 0.04323060 -0.25116548 -0.05524889 -0.02879104,-0.30523691 -0.04217611 0.04187128 -0.09916168 -0.28589848 0.06155204 -0.12477189 0.07687846 0.06852167 -0.39694959 0.26005906 0.01782585 -0.26631233 0.06529373 0.05958105 0.15619168,-0.18776828 0.05953280 -0.08130098 0.16327406 0.01071176 0.08989845 0.11776635 -0.06536040 0.01719051 0.39222908 0.16925299 0.20052522 -0.05334511 0.08396529 0.13336504 0.22683105,0.26864037 0.06599765 0.02001614 0.08133590 -0.10214068 0.12419525 -0.13851160 0.28226933 0.08551785 -0.14876074 0.01436339 -0.00074429 -0.19587342 -0.25740269 0.09301493 -0.16606592,-0.12363658100366592,-0.3505861461162567,0.3698062598705292,-0.05534421652555466,0.1481184959411621,-0.3865891695022583
0,30,32,27,58,t,0.56102729 0.10855488 -0.09519947 0.15843765 -0.33773127 -0.00401401 0.04913914 -0.25248486 -0.37277097 -0.03339695 -0.11772064 0.09067801 0.25639591 -0.18696088 -0.09252319 -0.12975836,-0.34862268 0.05978249 0.10524374 -0.16600221 -0.10077913 0.01980462 -0.02864948 -0.03054145 -0.17513582 -0.48907924 0.09383684 0.17775188 -0.42738307 -0.10390116 0.01741433 0.09040307,-0.00028942 0.01743109 -0.28674692 0.04442263 -0.03844002 0.00195860 -0.00871321 0.12359844 0.04243182 0.22397994 0.21311666 -0.20408548 -0.16997176 0.26332873 0.14301525 0.29230440,0.45496118 0.09747184 0.17584728 0.28149271 -0.01680990 0.21757674 -0.33126909 0.10430468 -0.15890816 0.11723860 -0.11887825 -0.16290286 -0.23681502 -0.09106102 0.23117802 -0.01804079,-0.26734399795532227,-0.31866002082824707,0.3268035054206848,-0.17189699411392212,-0.18139687180519104,0.09369023144245148
0,31,58,17,1, ,0.39307424 0.07575080 -0.19631942 0.35388806 -0.33505368 -0.09209890 0.28521469 0.06930332 -0.32587588 0.00233775 -0.09859133 -0.03016372 0.33916032 -0.19416274 0.11250086 -0.04958803,-0.37510926 -0.05993083 -0.16648018 -0.18648596 -0.28040251 0.13513777 -0.13449204 0.01061885 -0.07562599 -0.28387275 0.17944975 0.07593369 -0.29182547 -0.00077513 0.04413020 0.01172030,0.06487224 0.04236971 -0.32495680 0.05732115 -0.06795856 -0.00838980 0.07467464 -0.05820326 0.00788999 0.39879325 0.09468659 0.19512811 0.03949087 0.01569004 0.18017487 0.32847703,0.26535305 0.04220851 -0.00668486 0.20797031 0.12323168 0.18692580 -0.18960212 0.18871921 -0.04198252 -0.19788899 -0.21805586 -0.04406841 -0.30638102 -0.24700320 0.13891943 -0.12126563,-0.3515307903289795,0.2422371804714203,0.1304146945476532,-0.11487328261137009,-0.019703900441527367,-0.2846492528915405
0,32,19,3,63,y,0.54215747 -0.20421089 -0.37066382 1.05728328 -0.60170901 -0.56134427 0.04025643 -0.35302746 -0.02917034 -0.46998346 0.12432564 -0.10600256 -0.17614476 -0.05763508 0.30532533 0.02316562,0.18218927 0.26866642 0.27625433 0.20166382 -0.46200088 0.57799691 -0.64125603 0.10300170 0.27004218 -0.33529022 0.73985577 -0.03983713 -0.15997966 0.00899151 -0.15554993 0.42296866,-0.67736131 0.01066769 0.20949048 0.52065277 -0.03685067 0.13736683 0.24690621 0.06416280 0.07032795 0.75200349 0.11036717 0.24598147 0.12445113 -0.33863804 -0.36478499 -0.35430795,0.08882558 -0.50970185 0.36685422 0.03445893 -0.52789891 0.42847267 -0.51286548 0.31100136 -0.13840346 0.02655764 0.53860736 -0.41354692 0.01422389 -0.48852545 0.42748818 0.02531543,0.11539428681135178,-0.19835811853408813,0.10643669962882996,-0.14382651448249817,0.5351926684379578,-0.014415979385375977
0,33,53,5,1, ,0.48707604 0.07280665 -0.08021070 0.34718147 -0.41041335 -0.26474056 0.14173828 -0.16715515 -0.48400021 -0.25572333 0.00599427 -0.02508298 0.16480373 -0.15506665 -0.19258626 0.15611866,-0.14770634 0.08813891 0.07977226 -0.03760913 -0.41670337 0.03742866 -0.07928602 -0.01517920 -0.21051665 -0.55020708 0.22273530 0.10985676 -0.52596200 -0.40699655 0.13383499 0.03366610,-0.32448074 0.04127475 -0.37915131 0.00434487 -0.09937593 0.07512390 0.05151899 0.06415135 -0.13157274 0.32186678 -0.02515552 0.13061766 -0.23772301 0.13873433 0.18962391 0.23288131,0.09993503 0.12693597 0.29691342 0.24392070 -0.07899565 0.25055352 -0.60621399 0.04372079 -0.26565033 -0.03825940 -0.22081779 -0.17954741 -0.42698818 -0.18698722 0.51546174 -0.01956295,0.24515171349048615,-0.23994742333889008,-0.009102143347263336,0.027056805789470673,0.4096844494342804,0.03890003263950348
0,34,37,23,44,f,0.30557144 -0.01284880 0.00464295 0.29826891 -0.22714809 -0.06541789 0.33929548 -0.21641275 -0.20716870 0.04489113 -0.11288816 0.11726175 0.27021974 -0.04960846 0.11586333 -0.23800497,-0.22918257 0.08434734 -0.04318696 -0.04385421 -0.13992068 0.13120905 0.17039417 -0.04004846 -0.18262918 -0.32257557 0.24788769 -0.06378450 -0.19545516 0.03343053 0.13000801 0.09025055,-0.20655797 0.22617938 -0.30954009 0.29848677 -0.05732581 0.11260236 -0.00157487 0.07156599 0.01146534 0.21576050 0.33965778 -0.03547999 0.07845529 0.17055412 -0.01680842 0.11132925,0.17864275 -0.04824262 0.10191054 0.28719187 0.00469776 0.15025941 -0.41546923 0.09779516 -0.06546532 -0.08770686 0.07934832 -0.10718955 -0.04836255 -0.34224942 0.02498916 -0.14894348,-0.13658607006072998,-0.07067573070526123,-0.002390258014202118,0.22025375068187714,-0.14084042608737946,-0.07373437285423279
0,35,46,18,17,E,0.20140779 0.11110348 -0.00146513 0.08612598 -0.19462721 -0.05342501 0.12624840 -0.14599358 -0.14072742 -0.09483629 0.10709856 0.08662327 0.30485547 -0.09435107 0.21471967 -0.10292277,-0.21415140 0.04133349 0.09559253 -0.01865541 -0.29006600 0.07490796 -0.11756832 0.03017573 -0.09417386 -0.26796222 0.31842405 -0.14953665 -0.18354744 -0.04426613 0.01732408 0.00087493,-0.04052675 0.14270794 0.01942238 0.25355998 0.02262034 -0.00492401 -0.10994344 -0.00948327 -0.06293204 0.21785569 0.01370899 0.04875513 0.00093878 0.07174259 0.24222466 -0.03645236,0.21854360 0.01397806 0.02550524 0.08893970 -0.05058786 0.16438290 -0.18112855 0.40758163 0.08260809 -0.19774891 -0.06996046 0.00102598 -0.16047433 -0.33161616 -0.04709540 -0.09065334,0.01231682300567627,0.20418599247932434,-0.11484246701002121,-0.12534169852733612,0.18438194692134857,-0.15699759125709534
0,36,42,28,47,i,0.32038313 0.07123191 -0.02712379 0.15717462 -0.20920846 -0.00011493 0.05472428 -0.36823782 -0.21163794 -0.12340768 0.03479503 0.11530239 0.23456821 0.02537656 0.09650876 -0.13780968,-0.32904029 0.04616920 -0.01606747 -0.08546780 0.03992891 0.13607492 -0.10605119 -0.01765105 -0.02737897 -0.39570281 0.25734019 -0.07353081 -0.38547409 0.00348891 0.02629851 0.09656953,-0.09815802 0.18974468 -0.17928953 0.18803780 -0.03846142 0.00020241 -0.07224195 0.00447144 -0.03951659 0.25089282 0.17116542 -0.17643631 0.06128883 0.12953484 0.05461674 0.06688987,0.41942492 -0.21852662 0.07857006 0.08122073 -0.12952778 0.28885931 -0.16793488 0.12800315 -0.09780159 0.08878402 -0.01962186 -0.15888663 -0.01062851 -0.22829002 -0.00861465 -0.03989180,-0.3345031142234802,-0.012064386159181595,0.1833672672510147,-0.058804742991924286,-0.262826144695282,-0.12805399298667908
0,37,19,11,43,e,0.23927327 0.08812194 -0.10918837 0.05966263 -0.11356188 -0.03874955 0.10924882 -0.25917366 -0.35366571 -0.17237675 -0.18524727 -0.01287069 0.55304557 -0.02764721 -0.13749203 -0.10724893,-0.42135832 0.08569508 -0.04320453 -0.25083649 -0.22315411 0.07700635 -0.24766307 0.10683399 -0.18275779 -0.27690756 0.25303814 -0.04973582 -0.51455045 -0.16542901 0.10272934 -0.05110807,-0.09662644 0.08921054 -0.27900869 0.13776770 0.04246874 0.09781611 -0.15946026 -0.04487212 0.21086258 0.34169662 0.12551275 0.11301301 0.07162797 0.01237262 0.31901276 0.21951893,0.38198963 0.13198595 0.05813153 0.19884010 0.05629068 0.23466814 -0.14153843 0.27439231 -0.05134530 0.01576174 -0.39599818 0.07917142 -0.09101452 -0.30801779 0.12450161 -0.12883821,-0.46182793378829956,-0.3002394437789917,0.07222902774810791,-0.10048504918813705,-0.15134534239768982,-0.040875211358070374
0,38,38,5,58,t,0.58048898 -0.06306951 -0.15899730 0.28732017 -0.33871520 -0.44037065 0.02658511 -0.41043007 -0.37246105 -0.57193202 -0.18108262 -0.04667360 0.07044514 -0.11656956 -0.20446508 0.20686272,-0.17032434 0.10228807 0.18978609 -0.17583515 -0.57943189 0.35863212 -0.25714642 0.17829876 -0.15064527 -0.55420589 0.38272634 0.26377338 -0.24797900 -0.29633594 -0.03699066 0.41513515,-0.52136910 0.01364349 0.04692090 0.11923618 -0.14995819 0.18242356 0.21305254 0.16462141 -0.16460873 0.51302946 -0.03227039 0.20574062 -0.09727012 0.00692760 0.04277695 0.17636624,0.25363907 -0.14597696 0.50322628 0.08897640 -0.32387847 0.27502877 -0.36147687 0.14533590 -0.35232836 0.07988342 0.06300972 -0.23911461 -0.01612655 -0.13453345 0.54203546 0.06715853,0.11360165476799011,-0.5301097631454468,0.017969459295272827,0.0734630674123764,0.3318730890750885,0.029949892312288284
0,39,32,5,57,s,0.14297530 0.20446230 0.00249277 0.22545360 0.04112112 -0.28212273 0.20212515 -0.27928916 -0.06936780 -0.66028798 0.05734957 0.22613125 0.29758179 0.33001426 0.20190878 0.26785371,-0.64574850 -0.16527437 -0.07858305 0.01424798 -0.08067799 0.25579393 -0.40127444 -0.06282936 0.05056279 -0.18732692 0.64161021 0.02959356 -0.25391859 -0.17628257 -0.05084002 0.28660357,-0.30153444 0.30912846 -0.23148201 0.20562635 -0.14843781 0.14287701 0.09263404 -0.18409406 -0.03258942 0.57396698 -0.17774890 0.11424467 0.28076613 0.13335094 -0.00083929 -0.07152782,0.54516852 -0.36724034 -0.08981465 0.08232106 0.02099861 0.02254521 -0.24953434 0.23977603 -0.37081969 -0.10964882 0.18344745 0.03486078 0.15127432 -0.39896980 0.43508714 -0.26039776,-0.13648270070552826,-0.16801363229751587,-0.04655031859874725,-0.13976524770259857,-0.11035943776369095,-0.3782447278499603
0,40,15,18,46,h,0.25014487 -0.07481477 -0.05798915 0.34348759 -0.42683259 -0.05761474 0.15828532 -0.10548752 -0.20519450 -0.00080435 0.00264868 0.12339780 0.11977513 -0.01981419 0.07144744 -0.15528592,-0.04973079 0.07704738 0.07866675 -0.02351655 -0.14462367 0.08839340 -0.06627279 -0.01307742 0.03895620 -0.36591199 0.15790071 -0.10810869 -0.42926103 -0.10988712 0.06349456 -0.12951633,-0.23672676 0.07703658 -0.19962452 0.23213704 0.12504436 0.13527551 -0.04914875 0.02823823 0.06152150 0.19880821 0.19271097 0.03654240 -0.01055717 0.04763972 0.16851282 0.11187229,0.15481403 0.09531572 0.10581719 0.22790073 -0.11898766 0.26317883 -0.36863598 0.09091234 -0.10403773 -0.10266472 -0.11239819 -0.20792356 -0.19940677 -0.32668459 0.08003874 -0.22974549,-0.060236964374780655,-0.15086255967617035,0.1629912257194519,-0.1476045697927475,0.5063493847846985,-0.08620382845401764
0,41,11,12,24,L,-0.07021519 -0.17941931 -0.16507664 0.11073075 -0.09144077 -0.20620076 0.08420226 -0.18624048 -0.06831738 -0.28679496 -0.45058614 0.21649392 0.07811531 -0.22837397 0.11404782 -0.01047338,0.00313973 -0.01221163 0.26551896 -0.04536935 -0.30045125 0.19994360 0.04160554 -0.00798887 -0.06617776 -0.22688422 0.34580892 0.01069019 -0.22887079 0.07948212 0.01524487 0.30987939,-0.22854181 0.04905944 0.07422709 0.39202192 0.08023289 0.09695565 -0.05746579 -0.16380779 0.04648764 0.35799077 0.03087034 0.40035504 0.11180086 -0.10095058 0.25251999 0.13530995,0.19113137 0.04742508 -0.07116608 -0.03930307 -0.04787431 0.20128629 -0.11940752 0.14359745 0.11918867 0.00436783 -0.27786976 0.10776350 -0.08791339 -0.20235506 -0.06555911 -0.01446101,-0.3185342252254486,0.10207118839025497,0.20591746270656586,-0.1052478775382042,-0.19096098840236664,-0.06838096678256989
0,42,9,30,39,a,0.45625225 -0.02318069 -0.16676943 0.35226762 -0.35333529 0.01900824 -0.00779954 -0.18570691 -0.22823314 -0.01804878 -0.11657450 0.01391035 0.05365885 -0.20657250 0.09968818 -0.06365259,-0.24496159 0.07176232 0.03048430 0.05072070 -0.12977448 0.01915628 -0.13810001 0.22903778 -0.18266577 -0.22201897 0.25272807 0.21448745 -0.24346611 -0.00956641 -0.08367243 0.05066925,-0.11109245 0.06233359 -0.23027098 0.22140087 -0.18164486 0.03618969 0.13210624 -0.08361039 -0.03827826 0.38629815 0.17663039 0.11177274 0.03224960 0.04433414 0.10926724 0.14490364,0.32578567 -0.00881523 0.06972221 0.16947134 0.06380794 0.21095425 -0.23057891 0.06893972 -0.07797839 0.03824620 -0.11472720 -0.22282535 -0.12930706 -0.21298213 -0.01648847 -0.04390604,-0.1909143030643463,0.23507913947105408,0.46959465742111206,0.006130952388048172,-0.16193488240242004,-0.265652060508728
0,43,46,16,1, ,0.35761088 0.15366222 -0.07162847 -0.19296467 -0.13300866 0.07127337 0.09852169 -0.22353058 -0.23435116 -0.12863900 -0.06117457 0.02833889 0.35513145 -0.03209896 -0.04289212 -0.17622711,-0.32477996 -0.13222153 0.13665220 -0.11216924 -0.14110982 0.10730922 -0.09785519 0.01530922 -0.06776733 -0.59422594 0.21485540 -0.10094400 -0.37935829 -0.09185481 0.08072373 0.13280517,-0.00833210 0.16957161 -0.00993151 0.13741070 0.01479906 0.02371362 -0.07153492 0.12878463 0.04672356 0.15127885 0.15672107 0.07596108 -0.10977817 0.23528062 0.24180876 0.09091119,0.52863526 -0.15227564 -0.07185443 0.25178015 -0.11511353 0.19759938 -0.19229187 0.45076448 -0.01929033 -0.07528285 0.05422457 -0.03968250 -0.05315080 -0.44579238 0.11912075 -0.21361549,-0.3050300180912018,-0.41005298495292664,0.10057121515274048,-0.09401249885559082,-0.02611537277698517,-0.03366665542125702
0,44,49,6,57,s,0.20274895 0.13106696 -0.10784639 0.10046986 -0.13059382 -0.11057218 0.23760001 -0.25430799 -0.09677782 -0.13942418 -0.01338508 -0.07989684 0.22025742 -0.11938948 -0.05534147 0.04930349,-0.35708681 0.03982376 -0.05366041 -0.00451941 -0.22962013 0.26266971 -0.22417606 0.29192209 -0.11651726 -0.36869103 0.51112860 -0.06990413 -0.19943611 -0.34453240 -0.03555446 0.01929266,-0.45251209 0.11599250 -0.21585187 0.20739941 -0.08849412 0.23846269 -0.11692771 0.20514536 0.15638605 0.43042397 0.03194199 0.01694807 -0.13455363 0.09751666 0.10974112 0.06158501,0.21467476 -0.16422564 -0.09445526 0.34612390 -0.10606617 0.09076127 -0.23309357 0.36159712 -0.17852446 -0.29219735 0.14795855 0.10779579 -0.10582091 -0.56084168 0.18404400 -0.17709503,-0.22343721985816956,-0.5202034115791321,-0.007826089859008789,0.2151782512664795,0.5512987375259399,-0.08681715279817581
0,45,0,9,53,o,-0.00526679 -0.08647186 -0.12410257 0.22042711 -0.27456835 -0.12824742 0.17403045 -0.23177142 -0.39536995 -0.10903648 0.00425775 0.18769568 0.26296163 0.10314246 0.02746443 0.05424675,-0.48662740 -0.05627416 -0.01106545 -0.12084906 -0.08868974 0.04834620 -0.21069688 -0.22183153 0.15676658 -0.24694365 0.30510578 -0.08294069 -0.55165476 -0.19550684 0.07579977 -0.11667240,-0.16733082 0.27293885 -0.32412618 0.13738008 0.00834283 0.09352475 -0.03148004 -0.12536156 0.11251940 0.37438768 0.21490362 -0.00986396 0.20173231 0.00198332 0.31532511 0.17193297,0.46621758 -0.00308926 0.01242242 0.15958659 -0.05948569 0.24258591 -0.19420324 0.26865318 -0.25859708 0.02868273 -0.22070000 0.16039415 0.01510614 -0.14969827 0.13119277 -0.29559293,-0.2928481698036194,0.07305750250816345,0.04131266474723816,-0.033315259963274,-0.39451175928115845,-0.21537774801254272
0,46,44,14,43,e,0.12494978 -0.04522569 -0.16669369 0.13261576 -0.14170624 -0.08531510 0.15666454 -0.11081664 -0.30209085 -0.25208908 -0.15416096 0.09313368 0.37338057 0.04954565 -0.04023119 -0.07308232,-0.38036317 0.02985831 -0.10630739 -0.23176242 0.07340904 0.03228896 -0.22254848 -0.14105619 0.11246436 -0.30888194 0.25492629 0.02146983 -0.36039618 -0.02976449 0.12781602 0.14827071,-0.07066154 0.13248166 -0.16487767 0.12956162 -0.02841189 -0.00413538 -0.01192689 -0.16231650 -0.01427418 0.37578055 0.09879196 0.04312236 -0.08470199 0.19367188 0.15266152 0.15573862,0.56180334 0.09806900 -0.06214069 0.00519410 0.04164822 0.13556696 -0.01916221 0.29981670 0.07660092 0.13915521 -0.22974417 0.06503664 -0.09532055 0.04663629 0.08303300 -0.09617253,-0.444038450717926,-0.2291901707649231,-0.04604066163301468,0.037810344249010086,-0.5073218941688538,-0.04601600021123886
0,47,25,3,31,S,0.38547668 -0.06446702 -0.17410368 0.29202613 -0.53699070 0.02892748 0.31862533 0.40110183 -0.33077011 -0.29487127 -0.24485488 -0.13826305 -0.35009202 -0.36735258 0.00924340 0.03272722,-0.47094417 0.17271325 0.59679037 -0.24463241 -0.50422412 -0.19234394 -0.46411958 -0.04848322 0.38606778 -0.41421863 0.29077193 0.27245650 0.02753942 -0.13690268 0.12330876 0.37673956,-0.43749037 -0.25659171 0.08694687 0.49706089 0.06505854 0.17541531 0.14585714 -0.06600314 -0.03726739 0.64584506 -0.24471264 0.43658373 -0.21910322 0.13288994 0.35500506 0.02675100,0.23690464 0.02494800 -0.21024534 -0.03675471 -0.06633066 0.22952832 -0.32862064 0.10402536 0.10082567 -0.14135757 0.02536461 -0.03203150 -0.31963509 -0.19699632 0.39673746 -0.24540605,-0.20977184176445007,-0.12807391583919525,0.2956589460372925,-0.15022097527980804,-0.014641731977462769,-0.10473985970020294
0,48,34,15,58,t,0.14488691 0.02407123 -0.14118868 0.07545345 -0.06309173 -0.15448587 0.19422670 -0.29116073 -0.16707246 -0.36618346 -0.05826504 0.19502826 0.38980019 0.14665675 0.05852886 -0.08193976,-0.22324632 0.04209797 -0.00760727 -0.28143674 -0.22957045 0.21776947 -0.12752505 -0.08519653 0.09087791 -0.31296092 0.23357019 -0.00986633 -0.33062521 0.00428030 0.10947457 0.23265184,-0.11228962 0.17723919 0.04484880 0.20692703 0.03100621 -0.03727553 -0.07641276 -0.19914608 0.06996196 0.33634982 0.25963274 0.01428362 0.05630291 0.08499765 0.07399479 -0.03874684,0.53555036 -0.16809663 0.08474573 -0.05093183 -0.07029081 0.33400643 0.06893583 0.45814675 0.02987128 -0.00056957 0.04596354 0.18485701 0.07381381 -0.04899439 0.23102854 -0.18285999,-0.21718326210975647,-0.13700944185256958,-0.04530420899391174,-0.16103141009807587,-0.149442657828331,-0.3231160640716553
0,49,41,25,46,h,0.48357782 0.00065850 -0.17226854 0.42584854 -0.44193730 -0.08177700 0.00675204 -0.23510303 -0.31209129 -0.04267003 -0.17614171 0.16316515 0.13521929 -0.12307507 0.05211886 -0.19989456,-0.18555804 -0.01964041 0.03705173 -0.10057820 -0.10565706 0.10900821 -0.02128853 -0.07787456 -0.01111104 -0.37451112 0.13191621 0.18867280 -0.34862477 0.03206411 -0.10706823 0.12071890,-0.04552636 0.05010142 -0.26504618 0.23155221 -0.01620414 0.02094562 0.13906224 0.10677744 -0.00840039 0.31117281 0.23920093 -0.14746390 -0.07399085 0.12183847 0.16526449 0.32488376,0.28542846 -0.00571983 0.16153438 0.18223813 -0.14348452 0.28494936 -0.20988438 0.06526803 -0.10348716 0.06564287 0.08196025 -0.28496814 -0.24248363 -0.07641452 0.09423000 -0.04927302,-0.21886670589447021,-0.08076637238264084,0.25812235474586487,-0.20887579023838043,-0.044976647943258286,0.1320718228816986
0,50,25,5,52,n,0.43790159 0.15648465 -0.16025269 0.67598176 -0.29881683 -0.30116391 0.26589808 -0.14331566 -0.25756291 -0.07474816 -0.21245125 -0.21293493 0.21860857 -0.21684261 0.16941173 0.16385156,-0.39042822 0.21509580 0.15593924 0.08647096 -0.35976085 0.10654149 -0.45577112 0.28734663 -0.31777498 -0.19568051 0.57966733 0.18771791 -0.18958546 -0.39044294 -0.05440189 0.09663814,-0.45822307 -0.04328300 -0.19859026 0.23019800 -0.12596481 0.17674153 0.01011100 -0.25086021 0.07519536 0.73821652 0.08651567 0.40592661 0.03463667 -0.07642630 0.17506129 0.16796117,0.27505499 0.03816014 0.15571114 0.45202491 0.20604965 0.09532581 -0.58404022 0.22845073 -0.18029767 -0.14540699 -0.14749406 -0.01465901 -0.27344686 -0.52206033 0.52637976 0.08017939,-0.1564445197582245,-0.07645285129547119,0.27518102526664734,0.1042395532131195,0.32832688093185425,-0.09852194786071777
0,51,44,18,1, ,0.28962603 -0.07279959 -0.19037376 0.28877530 -0.33249873 -0.06025276 0.15280187 -0.19291270 -0.27406916 -0.06199376 -0.09273058 0.19842383 0.19868109 -0.18578194 0.11335620 -0.13720468,-0.30562231 -0.06288294 -0.06956169 -0.14018676 -0.05095791 0.05456178 0.10424805 -0.13632987 -0.09278163 -0.31935143 0.15352614 0.04824426 -0.35573307 -0.03521150 0.01353320 0.00607106,0.10326996 0.22069240 -0.24998906 0.07773103 -0.07812849 0.01685877 0.11309667 -0.01240888 -0.10413220 0.24682114 0.13927871 0.07750084 -0.09036775 0.13935223 0.36762318 0.33366442,0.34513965 0.13652298 -0.03627933 0.19910662 -0.03016280 0.26105791 -0.35810721 -0.01709097 0.00026404 -0.08596878 -0.22656947 -0.26343361 -0.19871709 -0.24341202 0.16576330 -0.04538465,-0.15340258181095123,0.1703224778175354,0.16345298290252686,-0.06495827436447144,-0.18885143101215363,0.023397844284772873
